XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
db x-trackers II iBoxx € Sovereigns Eurozone AAA TRI ETF,LU0484969463,db X-trackers,Swap-based,Accumulating,2.64062197,0.25696214,9.276307513628273,9.782846085986284e-05,15.9881518995,11.1596818182
db x-trackers EURO STOXX 50 Leveraged Daily ETF,LU0411077828,db X-trackers,Swap-based,Accumulating,2.6292850750000003,0.5792069200000001,3.5394572892879115,9.740845716324137e-05,6.638208,115.9555454545
EasyETF NMX30 Infrastructure Global,LU0315440411,EasyETF,Swap-based,Accumulating,2.62485223,0.17707295,13.823564129924984,9.724423130717142e-05,15.06006792,112.9035909091
db x-trackers FTSE EPRA/NAREIT Developed Europe Real Estate ETF,LU0489337690,db X-trackers,Swap-based,Accumulating,2.61632957,3.77153729,-0.3062962477032807,9.69284880013502e-05,140.7355269264,66.2661818182
db x-trackers FTSE 100 Short ETF,LU0328473581,db X-trackers,Swap-based,Accumulating,2.61514336,0.626901,3.171541216236694,9.688454187809782e-05,78.3112223979298,38.1444761905
Lyxor ETF STOXX Europe 600 Banks Daily Short,FR0010916767,Lyxor ETF,Swap-based,Accumulating,2.596646855,0.79272597,2.2755920119533863,9.619929248004152e-05,11.447459,64.076
ETFX-BofAML IVSTOXX ETF,DE000A1H81B1,ETF Securities,Swap-based,Accumulating,2.59163287,0.69390546,2.734850090385512,9.601353683576638e-05,20.503436249999996,319.6036818182
RBS Market Access Leveraged FTSE® MIB Monthly Index ETF,LU0562666239,RBS Market Access,Swap-based,Accumulating,2.5863067400000004,6.22568632,-0.5845748392925778,9.58162169974256e-05,4.887,99.4649090909
iShares EURO STOXX 50 (Acc),DE000A0RD800,iShares,Full Replication,Accumulating,2.55098773,3.85142113,-0.33765027404312953,9.450773572799416e-05,23.586807420000003,26.0014090909
HSBC FTSE 100 ETF,DE000A1C0BC5,HSBC ETFs,Full Replication,Distributing,2.5504885600000002,13.71314,-0.8140113380305313,9.448924272393596e-05,189.0442563445445,41.4353636364
Lyxor ETF MSCI Taiwan,FR0010444786,Lyxor ETF,Swap-based,Distributing,2.52458401,3.0770699500000003,-0.17954935993574028,9.352954372704873e-05,35.151948,56.6643181818
CS ETF (IE) on MSCI Pacific ex Japan,IE00B52MJY50,CS ETF,Full Replication,Accumulating,2.51467338,1.5516268700000002,0.6206688789811945,9.316237959296725e-05,31.892873308800002,50.3265454545
CS ETF (IE) on MSCI EMU,IE00B53QG562,CS ETF,Full Replication,Accumulating,2.4967623100000003,1.17318528,1.1281909623005162,9.249881910215863e-05,497.37698656,95.0331363636
RBS Market Access Short FTSE® 100 Monthly Index ETF,LU0562666155,RBS Market Access,Swap-based,Accumulating,2.45894635,0,,9.109783206017846e-05,5.63808,45.6441363636
db x-trackers MSCI Thailand TRN Index ETF,LU0514694701,db X-trackers,Swap-based,Accumulating,2.4574932,0.341268,6.201065438306551,9.104399647541335e-05,20.7030670768,113.0690909091
iShares MSCI Europe (Acc),DE000A0YBR20,iShares,Optimised,Accumulating,2.42016287,3.58146617,-0.32425360030693806,8.966100081424691e-05,62.349952130000005,55.1431363636
iShares STOXX Europe 600 Technology (DE),DE000A0H08Q4,iShares,Full Replication,Accumulating,2.40983872,1.4850237,0.6227611182232313,8.92785167950799e-05,18.9741,39.0714090909
CS ETF (IE) on MSCI USA Large Cap,IE00B3VWLJ14,CS ETF,Full Replication,Accumulating,2.40170898,0.63813,2.763667246485826,8.897733019570048e-05,40.5909458751,48.6483181818
iShares FTSE UK Dividend Plus,DE000A0HG2R0,iShares,Full Replication,Distributing,2.39355509,0.979349745,1.4440248258807684,8.867524889902754e-05,498.50020163,40.8564545455
ETFlab iBoxx € Liquid Corporates Diversified,DE000ETFL375,ETFlab,Full Replication,Distributing,2.389898736,8.13297078,-0.7061468926118533,8.853979009869848e-05,169.09042509,62.0371363636
Lyxor ETF MSCI EMU Value,FR0010168781,Lyxor ETF,Swap-based,Distributing,2.3868845750000003,2.162419793,0.10380259315356732,8.842812294801814e-05,69.401114,40.5513181818
ComStage ETF TOPIX,LU0392496773,ComStage ETF,Swap-based,Accumulating,2.38271176,5.07972128,-0.530936516264924,8.827353055518767e-05,22.662976710000002,26.4462272727
EasyETF EPRA Eurozone,LU0192223062,EasyETF,Swap-based,Distributing,2.326912225,5.96818766,-0.6101140986910589,8.620629689290544e-05,200.77701866,85.8169090909
ComStage ETF iBoxx € Germany Covered Capped 3-5 TR,LU0488317370,ComStage ETF,Swap-based,Accumulating,2.27682274,0.30463292,6.473987840841365,8.435060634784299e-05,62.66889807,20.3487727273
CS ETF (IE) on MSCI Japan Large Cap,IE00B3VWM213,CS ETF,Full Replication,Accumulating,2.24880473,0.07692185,28.2349277870982,8.331260892685801e-05,315.72170907299994,39.8973181818
HSBC MSCI Japan ETF,DE000A1C0BD3,HSBC ETFs,Optimised,Distributing,2.20853259,2.31725617,-0.04691910260400767,8.18206265391886e-05,55.15164214588962,65.8760454545
SPDR MSCI EM Latin America ETF,IE00B454X613,SPDR,Full Replication,Distributing,2.1992184100000003,4.427846440000001,-0.5033209846364952,8.147555939064416e-05,4.926000000000001,114.8897727273
db x-trackers SMI Short Daily ETF,LU0470923532,db X-trackers,Swap-based,Accumulating,2.187550235,0.034584,62.253245286837846,8.1043282595911e-05,30.099828032574997,74.0038636364
iShares Barclays Capital Emerging Market Local Govt Bond,DE000A1JB4Q0,iShares,Full Replication,Distributing,2.15842885,1.37602749,0.5685942800459605,7.996440788191418e-05,32.42654752,144.5641818182
ComStage ETF ATX,LU0392496690,ComStage ETF,Swap-based,Accumulating,2.15503279,0.47995892,3.490035918073988,7.983859232536643e-05,25.425967850000003,40.1194545455
iShares Barclays Capital EURO Corporate Bond 1-5,DE000A0YEEZ9,iShares,Full Replication,Distributing,2.12010937,7.19436736,-0.7053098258802286,7.854476667922045e-05,78.1801834,64.8135909091
EasyETF EURO STOXX 50 (A share),FR0010129064,EasyETF,Swap-based,Accumulating,2.109125,0.43845,3.8104116775002854,7.81378231549964e-05,207.80039105,42.341
iShares MSCI Emerging Markets (Acc),DE000A0YBR46,iShares,Optimised,Accumulating,2.085477305,7.38547935,-0.7176246515400521,7.726173500947003e-05,84.0623472,53.0817272727
ComStage ETF STOXX Europe 600 Construction & Materials NR,LU0378435639,ComStage ETF,Swap-based,Accumulating,2.075362719,2.1655874059999998,-0.04166291637549335,7.688701481405535e-05,20.79922159,25.4965454545
SPDR Barclays Capital Emerging Market Local Bond ETF ,IE00B4613386,SPDR,Full Replication,Distributing,2.070804183,2.93550456,-0.2945661842201329,7.671813241978582e-05,55.60938452999999,114.8329545455
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,Lyxor ETF,Swap-based,Accumulating,2.05980589,3.156955302,-0.3475340342338493,7.631067308312212e-05,397.64122,45.5125
Lyxor ETF EuroMTS 7-10Y,FR0010411439,Lyxor ETF,Swap-based,Accumulating,2.03405344,0.09540016,20.321279125737316,7.535660901204627e-05,231.68847,37.1231363636
Amundi ETF MSCI UK,FR0010655761,Amundi ETF,Swap-based,Accumulating,2.01526557,9.022758300000001,-0.7766463975877532,7.46605652671193e-05,229.76606803,24.2308636364
db x-trackers II iBoxx EUR Liquid Corporate 100 TRI,LU0478205379,db X-trackers,Swap-based,Accumulating,2.00569371,1.5586048600000002,0.2868519542534982,7.430595171697677e-05,73.257485286,31.7490909091
ETFlab MSCI Europe LC,DE000ETFL086,ETFlab,Full Replication,Distributing,1.9997356000000002,0.27083440000000003,6.383610058397308,7.408521859517602e-05,25.37500372,18.8435
iShares MSCI AC Far East ex-Japan Small Cap,DE000A0RFEF2,iShares,Optimised,Distributing,1.9971031000000001,0.24510288,7.148019721351297,7.39876910330564e-05,38.292450020000004,132.1644545455
Amundi ETF Short DJ EURO STOXX 50,FR0010757781,Amundi ETF,Swap-based,Accumulating,1.9703015400000001,2.17480733,-0.09403398047219202,7.299476005193484e-05,14.24031414,57.6138181818
SPDR Barclays Capital US Treasury Bond ETF,IE00B44CND37,SPDR,Full Replication,Distributing,1.94316372,6.36942616,-0.6949232676244731,7.198937147611684e-05,5.0337,61.4098636364
ComStage ETF HSI,LU0488316729,ComStage ETF,Swap-based,Accumulating,1.91892353,0.22171747,7.654814300379668,7.109133286794354e-05,8.89686816,59.0091818182
UBS ETFs plc S&P 500 TRN Index (USD A-acc),IE00B4JY5R22,UBS-ETF,Swap-based,Accumulating,1.90365489558205,1.8019669904425901,0.05643161371923022,7.052566802779985e-05,35.79239130434783,31.696
Lyxor ETF EuroMTS Covered Bond Aggregate,FR0010481127,Lyxor ETF,Swap-based,Accumulating,1.903298691,0.321852701,4.9135706647370965,7.051247153606075e-05,120.2171,49.4942727273
iShares S&P Global Timber&Forestry,DE000A0NA0H3,iShares,Full Replication,Distributing,1.8842602720000001,1.04918562,0.7959265129844231,6.980714557530797e-05,59.23131443,102.2149545455
Lyxor ETF EuroMTS 15+Y,FR0010481093,Lyxor ETF,Swap-based,Accumulating,1.85130116,0.021717240000000002,84.24569236238122,6.858609264349893e-05,117.055105,45.4062272727
db x-trackers II iBoxx EUR Liquid Corporate 100 Non-Financials Sub-index TR ETF,LU0484968655,db X-trackers,Swap-based,Accumulating,1.8509984499999999,0.055013400000000004,32.646319805720054,6.857487799266162e-05,5.668352708,47.383
ComStage ETF STOXX Europe 600 Personal & Household Goods NR,LU0378436520,ComStage ETF,Swap-based,Accumulating,1.79327631,1.85439925,-0.0329610465491722,6.643641660822592e-05,23.203773100000003,41.8870454545
db x-trackers db commodity booster - S&P GSCI TM Light Energy EURO ETF,LU0411078123,db X-trackers,Swap-based,Accumulating,1.7332696410000001,1.9486398500000002,-0.11052335248096257,6.421331911972125e-05,16.7887233046,67.0605
db x-trackers II EURO Inflation Swap 5 year TRI ETF,LU0426245436,db X-trackers,Swap-based,Accumulating,1.71677795,1.72004511,-0.0018994618112080364,6.360234308231956e-05,27.4173650968,13.975
EasyETF GSAL,LU0252701189,EasyETF,Swap-based,Accumulating,1.682491358,3.657251997,-0.5399574983129061,6.233211032594736e-05,19.3144300095,116.3820909091
CS ETF (IE) on MSCI India,IE00B564MX78,CS ETF,Swap-based,Accumulating,1.66499882,1.3519563700000001,0.2315477458788111,6.168405540232925e-05,26.345409100799998,98.1760909091
HSBC MSCI Europe ETF,DE000A1C22L5,HSBC ETFs,Full Replication,Distributing,1.64938581,1.02879024,0.6032284773619161,6.11056323054065e-05,49.92932769,75.5035454545
db x-trackers II iBoxx € Sovereigns Eurozone 10-15 TR Index ETF,LU0290357333,db X-trackers,Swap-based,Accumulating,1.63996122,0.313046782,4.238709721028213,6.075647474161661e-05,12.600447447899999,32.4392727273
CS ETF (IE) on CSI 300,IE00B5VG7J94,CS ETF,Swap-based,Accumulating,1.63015745,2.15738644,-0.2443831945101128,6.03932695041308e-05,62.9457480213,306.9498181818
ComStage ETF STOXX Europe 600 Technology NR,LU0378437098,ComStage ETF,Swap-based,Accumulating,1.626337989,0.241275864,5.740574718240363,6.025176799608107e-05,24.369066510000003,23.1259090909
RBS Market Access FTSE/JSE Africa Top 40 Index ETF,LU0270000028,RBS Market Access,Swap-based,Accumulating,1.6194206599999998,0.209242147,6.739457290122338,5.9995498201684365e-05,18.957,80.4405
RBS Market Access DAXGLOBAL Asia Index ETF,LU0259323235,RBS Market Access,Swap-based,Accumulating,1.6105102660000001,0.3973219,3.0534142870050713,5.966539031779255e-05,17.5,54.3755909091
HSBC MSCI USA ETF,DE000A1C22K7,HSBC ETFs,Full Replication,Distributing,1.595339,6.148745,-0.7405423383145666,5.9103332734792294e-05,181.51261905899997,54.3731818182
EasyETF S&P 500 (EUR),FR0010616300,EasyETF,Swap-based,Accumulating,1.586544,1.686445,-0.05923762707944824,5.877749991092069e-05,32.79004167,36.9094545455
iShares Barclays Capital EURO Government Bond 5-7,DE000A0YBRY0,iShares,Full Replication,Distributing,1.5596029,2.66662752,-0.4151403267599968,5.7779399320675413e-05,153.48974378,11.3017727273
db x-trackers MSCI Malaysia TRN Index ETF,LU0514694370,db X-trackers,Swap-based,Accumulating,1.55049949,0.0049556,311.8782569214626,5.744214067517672e-05,6.330138819221,118.6365454545
ComStage ETF STOXX Europe 600 Travel & Leisure NR,LU0378437254,ComStage ETF,Swap-based,Accumulating,1.544226588,0.171737392,7.991790139680239,5.720974529455934e-05,12.905790810000001,32.1655
Ossiam ETF US Minimum Variance NR (EUR share class),LU0599612685,Ossiam,Swap-based,Accumulating,1.52443584,0.77702698,0.9618827649974264,5.64765474199293e-05,67.177,39.47135
db x-trackers MSCI India TRN Index ETF,LU0514695187,db X-trackers,Swap-based,Accumulating,1.51790474,0,,5.623458644710522e-05,6.77423131,91.9351818182
Amundi ETF MSCI World Energy,FR0010791145,Amundi ETF,Swap-based,Accumulating,1.50229754,2.69268922,-0.4420828334582184,5.565637859619801e-05,52.763844119999995,41.1245
UBS-ETF MSCI EMU I,LU0446735093,UBS-ETF,Full Replication,Distributing,1.4992,0.355795,3.213662361753257,5.5541622461433345e-05,37.857213310000006,30.3188235294
CS ETF (IE) on iBoxx EUR Govt 3-7,IE00B3VTML14,CS ETF,Optimised,Accumulating,1.48634383,0.7965519799999999,0.8659721742201936,5.5065333413647855e-05,76.83964440000001,67.0778636364
CS ETF (IE) on MSCI EM Asia,IE00B5L8K969,CS ETF,Swap-based,Accumulating,1.4740787,6.32755918,-0.7670383384703483,5.4610940924386644e-05,59.87475254609999,74.1995909091
db x-trackers FTSE All-Share ETF,LU0292097747,db X-trackers,Swap-based,Distributing,1.464584474,0.24184582999999998,5.055859941848078,5.425920352040084e-05,215.83885595802917,75.3268636364
DJ STOXX Mid 200 Source ETF,IE00B60SX063,Source Markets,Swap-based,Accumulating,1.45936018,0.3105408,3.699415278121265,5.4065656451980656e-05,15.64136699,95.2377272727
CS ETF (IE) on MSCI Australia,IE00B5V70487,CS ETF,Swap-based,Accumulating,1.4571326,0.77138326,0.8889865460653112,5.398313016638658e-05,65.1215846235,31.3531818182
Lyxor ETF S&P TSX 60,LU0496786731,Lyxor ETF,Swap-based,Distributing,1.45196173,0.79349588,0.8298289463078246,5.37915623239792e-05,25.488503,93.9792272727
Lyxor ETF EuroMTS 5-7Y,FR0010411413,Lyxor ETF,Swap-based,Accumulating,1.42330333,4.289425519,-0.6681832278715456,5.272984005000058e-05,381.66022,29.5746363636
ComStage ETF MSCI USA Large Cap TRN,LU0392495882,ComStage ETF,Swap-based,Accumulating,1.41382633,0.01623573,86.08116789328228,5.2378740826369975e-05,10.54029749,24.3473181818
iShares MSCI Japan Small Cap,DE000A0RFEC9,iShares,Optimised,Distributing,1.399425145,1.75429518,-0.20228638774462115,5.184521282459085e-05,94.29712609,66.7128636364
ETFlab iBoxx EUR Liquid Germany Covered Diversified,DE000ETFL359,ETFlab,Full Replication,Distributing,1.38446274,0.19344957999999998,6.156711014828774,5.1290893020945534e-05,110.23679175,15.2449090909
iShares STOXX Europe 600 Travel & Leisure (DE),DE000A0H08S0,iShares,Full Replication,Accumulating,1.37898556,3.48503448,-0.6043122190286048,5.108797715667572e-05,10.8146,58.1048636364
UBS-ETF MSCI Turkey A,LU0629459404,UBS-ETF,Full Replication,Distributing,1.37872736,,,5.1078411490373996e-05,1.369,94.2556666667
ComStage ETF STOXX Europe 600 Financial Services NR,LU0378435712,ComStage ETF,Swap-based,Accumulating,1.37701524,0.87288064,0.5775527338995627,5.10149817127268e-05,33.24513904,39.6866363636
iShares STOXX Europe 600 Retail (DE),DE000A0H08P6,iShares,Full Replication,Accumulating,1.37672625,4.9879432800000005,-0.7239891929965973,5.100427535368522e-05,23.2529,38.1298181818
ETFlab MSCI Emerging Markets,DE000ETFL342,ETFlab,Swap-based,Accumulating,1.362351756,1.7420901899999999,-0.21797863060120892,5.047173618691486e-05,6.224385143769968,35.744
ETFX DAXglobal Steel Fund,DE000A0Q8NF1,ETF Securities,Swap-based,Distributing,1.3534958400000001,0.47657316,1.8400588904335278,5.0143646577108183e-05,3.3504308541689998,105.0104545455
UBS-ETF EURO STOXX 50 I,LU0155367302,UBS-ETF,Full Replication,Distributing,1.347973428,1.87460371,-0.2809288593587601,4.993905498000273e-05,416.34290428,64.78575
CS ETF (IE) on Nasdaq 100,IE00B53SZB19,CS ETF,Full Replication,Accumulating,1.32601132,3.69587319,-0.6412183936429918,4.912541363062092e-05,159.73149582119999,23.1943181818
ComStage ETF MSCI Japan TRN,LU0392495452,ComStage ETF,Swap-based,Accumulating,1.3223234,0.02725195,47.522157130040235,4.898878538868657e-05,15.94564467,50.5605
ComStage ETF iBoxx € Liquid Sovereigns Diversified 7-10 TR,LU0444606379,ComStage ETF,Swap-based,Accumulating,1.2971216,0.1697183,6.642791614104079,4.8055121527328145e-05,30.3616507,11.7729545455
Lyxor ETF World Water,FR0010527275,Lyxor ETF,Swap-based,Distributing,1.294832816,1.838832483,-0.29583970917920754,4.7970327786116985e-05,57.349955,90.7447272727
RBS Market Access EuroStoxx 50® Monthly Leverage Index ETF,LU0562665694,RBS Market Access,Swap-based,Accumulating,1.2895361,0,,4.777409766314645e-05,5.689,53.9582272727
EasyETF GSNE,LU0230484932,EasyETF,Swap-based,Accumulating,1.288692062,0.11680235700000001,10.033099802943187,4.774282815945174e-05,37.2857878806,61.6531818182
ComStage ETF FR EURO STOXX 50®,LU0488317297,ComStage ETF,Full Replication,Distributing,1.2849841299999998,2.48880663,-0.4836946693604719,4.7605458522807744e-05,8.06936947,31.8128181818
Amundi ETF MSCI Europe Consumer Staples,FR0010688168,Amundi ETF,Swap-based,Accumulating,1.274884,0.30609,3.1650625632983767,4.723127388615393e-05,20.749110079999998,24.5590454545
db x-trackers II SONIA TRI ETR,LU0321464652,db X-trackers,Swap-based,Accumulating,1.27078577,15.127707390000001,-0.9159961428894349,4.7079444681631444e-05,35.64881730462782,38.8358181818
iShares Barclays Capital EURO Aggregate Bond ETF,DE000A0RM447,iShares,Full Replication,Distributing,1.264812337,2.1484649900000004,-0.41129488128172864,4.685814388088127e-05,398.70780467000003,43.2909545455
ComStage ETF CAC 40 Leverage,LU0419741094,ComStage ETF,Swap-based,Accumulating,1.257727735,0.06716591000000001,17.725685917156483,4.659567703884984e-05,6.72901932,86.4288636364
ETFlab MSCI Europe,DE000ETFL284,ETFlab,Full Replication,Distributing,1.23854001,1.137685585,0.08864876757667606,4.588481966302019e-05,24.48980298,39.8812727273
EasyETF GS Ultra-Light Energy,LU0246046329,EasyETF,Swap-based,Accumulating,1.23752598,1.81583946,-0.3184827143254173,4.5847252379519285e-05,34.1010415515,59.7203636364
CS ETF (IE) on MSCI Brazil,IE00B59L7C92,CS ETF,Swap-based,Accumulating,1.19596996,1.6395168100000002,-0.2705351035711553,4.430770543859094e-05,65.6616399645,119.5281818182
Lyxor ETF STOXX Europe 600 Basic Resources Daily Short,FR0010916783,Lyxor ETF,Swap-based,Accumulating,1.19519731,0.17125806,5.978925896976762,4.4279080682324375e-05,4.69855,67.6223636364
iShares STOXX Europe 600 Media (DE),DE000A0H08L5,iShares,Full Replication,Accumulating,1.19491484,1.176947,0.01526648183817958,4.42686158730283e-05,15.661,41.6683636364
Lyxor ETF EURO Corporate Bond Ex Financials,FR0010814236,Lyxor ETF,Swap-based,Accumulating,1.18513621,0.14510226999999998,7.16759248494183,4.390634200986792e-05,107.3269,42.0317272727
iShares Markit iBoxx $ Corporate Bond,DE000A0DPYY0,iShares,Optimised,Distributing,1.1647810360000002,4.642264406000001,-0.7490920520393987,4.3152233559064304e-05,714.2867342000001,57.8751363636
iShares EURO STOXX Technology (DE),DE0006289325,iShares,Full Replication,Distributing,1.1515416,0.5120395,1.2489311859729573,4.266174546146938e-05,3.4455752968,37.6234090909
CS ETF (IE) on MSCI World,IE00B3NBFN86,CS ETF,Swap-based,Accumulating,1.14069702,0.322065,2.541822365050533,4.225998080824578e-05,16.1814119316,65.8456363636
HSBC Pacific ex Japan,DE000A1C22P6,HSBC ETFs,Full Replication,Distributing,1.13329039,1.344946075,-0.1573711310321494,4.198558363163724e-05,71.69239381074348,78.1645909091
db x-trackers STOXX 600 Telecommunications Short ETF,LU0322250126,db X-trackers,Swap-based,Accumulating,1.1211407,1.1435428300000001,-0.019590110149175777,4.153546790658158e-05,4.7715694188,39.4557727273
iShares STOXX Europe Large 200 (DE),DE0005933980,iShares,Full Replication,Distributing,1.105569275,1.080738067,0.022976157459622337,4.0958585430236505e-05,18.1860421608,34.3149090909
Amundi ETF MSCI World Financials,FR0010791152,Amundi ETF,Swap-based,Accumulating,1.10420186,0,,4.0907926113482174e-05,11.30502658,43.4809090909
CS ETF (IE) on MSCI Canada,IE00B52SF786,CS ETF,Full Replication,Accumulating,1.1023101899999999,1.89664252,-0.41880972382713444,4.0837844455957074e-05,122.021958197771,72.6536363636
CS ETF (IE) on iBoxx EUR Govt 7-10,IE00B3VTN290,CS ETF,Optimised,Accumulating,1.09002336,0.72556,0.5023200837973427,4.0382648035794453e-05,52.57914623,66.9103636364
Amundi ETF MSCI Brazil,FR0010821793,Amundi ETF,Swap-based,Accumulating,1.08696401905394,2.4956434312786397,-0.5644554003866509,4.026930708074718e-05,44.333187092253404,100.5086363636
iShares MSCI Australia,DE000A1C2Y78,iShares,Full Replication,Accumulating,1.0850243700000002,0.735838,0.4745424536378935,4.019744791888645e-05,28.28373632,49.9327272727
DJ STOXX 600 Optimised Financial Services Source ETF,IE00B5MTYK77,Source Markets,Swap-based,Accumulating,1.0788623899999998,4.3848985,-0.7539595523134687,3.9969161921838076e-05,7.863167740000001,37.9967272727
MW TOPS Global Alpha,DE000A1CTGQ5,MW Indices,Full Replication,Accumulating,1.075374705,0.62419212,0.7228264672742104,3.983995188746348e-05,118.24041009999999,63.0665
iShares STOXX Asia Pacific 600 Real Estate Cap (DE),DE000A0H0777,iShares,Full Replication,Distributing,1.041771865,0.884253125,0.1781376118970459,3.8595050438082515e-05,12.344888138699998,88.0676818182
ETFX Russell 1000 Fund,DE000A0Q8ND6,ETF Securities,Swap-based,Accumulating,1.03967,0,,3.851718157982818e-05,6.006709624437,53.0094090909
db x-trackers S&P U.S. Carbon Efficient ETF,LU0411076002,db X-trackers,Swap-based,Accumulating,1.036064245,0.09479154,9.92992312394123,3.838359734630468e-05,6.102354477652002,52.8974090909
HSBC MSCI EM Far East,DE000A1C22Q4,HSBC ETFs,Optimised,Distributing,1.034052,2.62192316,-0.6056131561079006,3.830904868562571e-05,7.660466994140557,89.1063636364
db x-trackers MSCI China TRN Index ETF,LU0514695690,db X-trackers,Swap-based,Accumulating,1.022884775,0,,3.7895330839513204e-05,26.4521793903,142.6080454545
db x-trackers II iTraxx HiVol 5-year TR Index ETF,LU0290358737,db X-trackers,Swap-based,Accumulating,1.02147695,0.69832547,0.46275196005667674,3.784317443300189e-05,19.9979460352,30.4746363636
RBS Market Access EuroStoxx 50® Monthly Double Short Index ETF,LU0562665777,RBS Market Access,Swap-based,Accumulating,0.98819336,0.60862952,0.6236369211930437,3.661010040022364e-05,26.55,35.2315909091
db x-trackers S&P Select Frontier ETF,LU0328476410,db X-trackers,Swap-based,Accumulating,0.9543103070000001,0.38474789899999995,1.480352224093627,3.5354817757769846e-05,51.24354293207205,152.8819090909
ETFX DAXglobal Alternative Energy Fund,DE000A0Q8M94,ETF Securities,Swap-based,Accumulating,0.9525416,0.62212826,0.5311016413239289,3.528929157284528e-05,11.8449435,177.2606818182
Lyxor ETF MSCI USA Real Estate,FR0010833566,Lyxor ETF,Swap-based,Distributing,0.9334150699999999,0.47543894,0.9632701309657135,3.4580701319205154e-05,9.45715,61.5197727273
ETFlab MSCI USA MC,DE000ETFL276,ETFlab,Full Replication,Distributing,0.92373488,0.89948866,0.026955559395267947,3.4222074412631695e-05,1.8540781914154743,55.7683181818
Lyxor ETF MSCI Ac Asia Ex Japan Real Estate,FR0010833541,Lyxor ETF,Swap-based,Distributing,0.8484044000000001,0.1431215,4.9278612926779,3.1431267929174816e-05,5.17202,81.4012272727
ComStage ETF DivDAX® TR,LU0603933895,ComStage ETF,Swap-based,Accumulating,0.84398261,0.06893694,11.24282090269745,3.1267451633294514e-05,19.204373559999997,14.2648181818
Lyxor ETF STOXX Europe 600 Oil & Gas Daily Short,FR0010916809,Lyxor ETF,Swap-based,Accumulating,0.84209671,0.00297856,281.71940467877096,3.119758373988468e-05,4.607262,91.2405454545
Lyxor ETF MSCI World Energy TR,LU0533032420,Lyxor ETF,Swap-based,Accumulating,0.8341405239999999,0.38767259000000004,1.1516623705586198,3.090282688353133e-05,31.690965,74.3469545455
ETFX DJ-UBS All Commodities 3 Month Forward Fund,DE000A1CXBV8,ETF Securities,Swap-based,Distributing,0.82553905,0.60796688,0.357868458229172,3.058416371549516e-05,66.907506983457,53.8359090909
ComStage ETF MSCI Europe Small Cap TRN,LU0392496344,ComStage ETF,Swap-based,Accumulating,0.82549918,0.7704931700000001,0.07139065230130459,3.058268663139195e-05,13.35598622,23.7252272727
Amundi ETF MSCI Europe Consumer Discretionary,FR0010688184,Amundi ETF,Swap-based,Accumulating,0.81551062,1.63846754,-0.5022723367470557,3.0212635385091666e-05,17.2682596,23.3021363636
CS ETF (IE) on EONIA,IE00B42SXC22,CS ETF,Swap-based,Accumulating,0.8114285,1.3372036,-0.39319001235114837,3.0061403015906592e-05,49.75476135,6.1804545455
db x-trackers SLI ETF,LU0322248146,db X-trackers,Swap-based,Distributing,0.80375251,0.99111702,-0.18904378213583695,2.9777026722818453e-05,25.835368108367994,119.1291818182
DJ STOXX 600 Optimised Travel & Leisure Source ETF,IE00B5MJYC95,Source Markets,Swap-based,Accumulating,0.79411436,4.017884990000001,-0.8023551291347442,2.941995729343834e-05,10.20123376,35.8334545455
Lyxor ETF MSCI World Utilities TR,LU0533034558,Lyxor ETF,Swap-based,Accumulating,0.77563407,0.1079782,6.183246896132737,2.8735308620707683e-05,2.979763,79.1029090909
UBS-ETF MSCI World I,LU0446735416,UBS-ETF,Optimised,Distributing,0.7599136,3.58881123,-0.7882547865299675,2.8152904398685076e-05,126.3274060542,27.2362727273
Amundi ETF EURO Corporates,FR0010754119,Amundi ETF,Swap-based,Accumulating,0.75375676,0.053538480000000006,13.078785202717745,2.7924808825822588e-05,188.54149868000002,44.6338636364
PIMCO European Advantage Government Bond Index Source ETF,IE00B5VJLZ27,Source Markets,Full Replication,Distributing,0.7510518,1.888017,-0.6022007217096033,2.7824596801347348e-05,9.76,44.143
UBS ETFs plc – MSCI Emerging Markets TRN INDEX SF – (USD) A-acc,IE00B3Z3FS74,UBS-ETF,Swap-based,Accumulating,0.744909561824479,0.308583298127024,1.413965909191389,2.759704218967913e-05,1559.3281159420292,77.1086818182
ETFlab Deutsche Börse EUROGOV France 3-5,DE000ETFL409,ETFlab,Full Replication,Distributing,0.740513,0.7645886,-0.031488306260386234,2.743416053480749e-05,30.85191004,7.0348181818
db x-trackers MSCI Emerging Market Short Daily Index ETF,LU0518622286,db X-trackers,Swap-based,Accumulating,0.73747659,0.08830946,7.351048573957987,2.7321669114144386e-05,12.304413510000002,90.9432272727
ETFlab STOXX Europe 50 ,DE000ETFL250,ETFlab,Full Replication,Distributing,0.7320194499999999,0.7521868,-0.026811624452862115,2.7119495681914404e-05,51.18745947,42.0952727273
SPDR MSCI Europe Health Care ETF,FR0000001737,SPDR,Full Replication,Accumulating,0.71535598,0.13708002,4.21852841865649,2.650215566081154e-05,48.385,93.2885454545
ComStage ETF Commerzbank FED Funds Effective Rate Index TR,LU0378437767,ComStage ETF,Swap-based,Accumulating,0.7134095300000001,1.33006539,-0.4636282280828312,2.6430044540854192e-05,62.80971491,26.4550454545
