XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
RBS Market Access EuroStoxx 50® Monthly Leverage Index ETF,LU0562665694,RBS Market Access,Swap-based,Accumulating,0.446185,0.48939903999999995,-0.0883002140747966,3.8049973250007835e-05,5.68243545,55.4751578947368
Amundi ETF MSCI Europe IT,FR0010713768,Amundi ETF,Swap-based,Accumulating,0.43774142,0.010128,42.22091429699842,3.732991768306968e-05,17.700446579999998,16.4812631578947
ComStage ETF iBoxx € Liquid Sovereigns Diversified Overall TR,LU0444605645,ComStage ETF,Swap-based,Accumulating,0.43303461099999996,0.029109389,13.876114747719368,3.692852822232381e-05,39.106209979999996,29.3130526315789
iShares STOXX Americas 600 Real Estate Cap (DE),DE000A0H0769,iShares,Full Replication,Distributing,0.4318829,0.58546727,-0.2623278496849192,3.683031207265105e-05,13.791914620000002,46.4417894736842
Lyxor ETF New Energy,FR0010524777,Lyxor ETF,Swap-based,Distributing,0.430970394,0.8488813000000001,-0.4923078244272786,3.675249495891914e-05,55.20333,70.0471578947368
db x-trackers EURO STOXX 50 Leveraged Daily ETF,LU0411077828,db X-trackers,Swap-based,Accumulating,0.41773388,1.17841732,-0.6455127798019805,3.562370532317757e-05,3.911622,56.8730526315789
Amundi ETF MSCI World Financials,FR0010791152,Amundi ETF,Swap-based,Accumulating,0.417335,0.3936,0.060302337398373984,3.558968944785688e-05,20.04051534,43.594
iShares MSCI GCC Countries ex-Saudi Arabia ETF,DE000A0RM470,iShares,Optimised,Distributing,0.40601883,0.22353249,0.8163750155514307,3.462466380649166e-05,5.188,190.918631578947
CS ETF (IE) on MSCI Brazil,IE00B59L7C92,CS ETF,Full Replication,Accumulating,0.40596462,1.48173629,-0.7260210047227769,3.462004086074072e-05,68.14191034455601,53.7713684210526
UBS-ETF MSCI Turkey A,LU0629459404,UBS-ETF,Full Replication,Distributing,0.39652170000000003,0.03984174,8.952419246749766,3.381476310957929e-05,1.615022293707,97.3293684210526
iShares Barclays Capital EURO Government Bond 5-7,DE000A0YBRY0,iShares,Full Replication,Distributing,0.39528522,3.96275421,-0.9002498769662527,3.37093179894516e-05,74.4336,9.00973684210526
db x-trackers MSCI Emerging Market Short Daily Index ETF,LU0518622286,db X-trackers,Swap-based,Accumulating,0.38882083399999995,2.0655345,-0.8117577634263674,3.315804505473231e-05,14.244832267914001,63.1384210526316
db x-trackers II iBoxx € Sovereigns Eurozone AAA TRI ETF,LU0484969463,db X-trackers,Swap-based,Accumulating,0.385070114,0.93788546,-0.589427355020516,3.283818939918973e-05,50.629976744800004,12.1704210526316
SPDR MSCI Europe Industrials ETF,FR0000001778,SPDR,Full Replication,Accumulating,0.38168778999999997,0.023640650000000003,15.145401670427841,3.254974999014895e-05,12.9345,51.7398947368421
Lyxor ETF MSCI World Telecommunication Services TR,LU0533034129,Lyxor ETF,Swap-based,Accumulating,0.37451143,0.00366702,,3.1937761003445165e-05,1.278102,57.9064210526316
Amundi ETF EURO Corporates,FR0010754119,Amundi ETF,Swap-based,Accumulating,0.364675,0.038809800000000005,8.396466871769501,3.109892532233627e-05,213.63493275,36.226
Lyxor ETF MSCI Ac Asia Ex Japan Real Estate,FR0010833541,Lyxor ETF,Swap-based,Distributing,0.3623648,2.10478185,-0.8278373599620312,3.0901915005534565e-05,4.85452,52.2293684210526
CS ETF (IE) on MSCI Korea,IE00B5W4TY14,CS ETF,Swap-based,Accumulating,0.36105940000000003,2.15899094,-0.8327647451823026,3.079059249339149e-05,15.194932279758,60.9997368421053
db x-trackers S&P Japan 500 Shariah ETF,LU0328475289,db X-trackers,Swap-based,Accumulating,0.35966068,0.12233744,1.9399068674315894,3.067131179461351e-05,2.415546420808,55.1978421052632
iShares S&P Global Timber&Forestry,DE000A0NA0H3,iShares,Full Replication,Distributing,0.34865546000000003,0.58187199,-0.400803843470795,2.9732803492876674e-05,90.88,53.3065789473684
Amundi ETF MSCI USA,FR0010688275,Amundi ETF,Swap-based,Accumulating,0.34596,0.443107042,-0.21924057347750303,2.95029387934886e-05,360.11801598,17.3623684210526
RBS Market Access Short FTSE® 100 Monthly Index ETF,LU0562666155,RBS Market Access,Swap-based,Accumulating,0.34155,0.61695,-0.4463894967177242,2.9126860749554957e-05,27.466944960000003,46.6942105263158
ComStage ETF STOXX Europe 600 Industrial Goods & Services NR,LU0378436017,ComStage ETF,Swap-based,Accumulating,0.34080903,2.96152288,-0.8849210207688822,2.906367196311198e-05,20.96097667,31.6403684210526
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,PowerShares,Full Replication,Distributing,0.33519873,0.07033808,3.7655371030883984,2.858523417402333e-05,53.143507485,40.4761578947368
ComStage ETF MSCI Emerging Markets Leveraged 2x Daily TRN,LU0675401409,ComStage ETF,Swap-based,Accumulating,0.33518362,0.21384548,0.5674103563002595,2.8583945616371668e-05,10.26251199,49.9138947368421
db x-trackers MSCI World Energy TRN Index ETF,LU0540980736,db X-trackers,Swap-based,Accumulating,0.33393715,0.051482344,5.486440283294017,2.8477648564348543e-05,7.009954665296,139.788263157895
db x-trackers II iTraxx Europe Senior Financials 5-year Short TRI ETF,LU0378819709,db X-trackers,Swap-based,Accumulating,0.33222,0,,2.8331212643001457e-05,22.6731158286,25.2812631578947
CS ETF (IE) on iBoxx EUR Govt 1-3,IE00B3VTMJ91,CS ETF,Optimised,Accumulating,0.33157346000000004,0.73236076,-0.5472539244183426,2.827607670229287e-05,173.58326495,28.5294736842105
db x-trackers STOXX 600 Utilities Short Daily ETF,LU0412624867,db X-trackers,Swap-based,Accumulating,0.330264,0.00252,,2.816440795956966e-05,2.8511802702,25.7061578947368
iShares MSCI ACWI,DE000A1JS9A4,iShares,Sampled,Accumulating,0.32993298,,,2.8136179081088273e-05,20.96954,39.0694210526316
db x-trackers MSCI Emerging Markets Information Technology TRN Index ETF,LU0592217102,db X-trackers,Swap-based,Accumulating,0.329418308,0.328249493,0.003560751882105695,2.8092288641399517e-05,3.540193409994,106.315
db x-trackers Currency Valuation ETF,LU0328473748,db X-trackers,Swap-based,Accumulating,0.32785389000000004,0.164113615,0.9977251125691189,2.7958877471028864e-05,6.6752516556,17.1685789473684
iShares Barclays Capital EURO Corporate Bond 1-5,DE000A0YEEZ9,iShares,Full Replication,Distributing,0.30976163,7.970224030000001,-0.9611351413920043,2.641599725535109e-05,140.22635165,25.7773157894737
HSBC MSCI EM Far East,DE000A1C22Q4,HSBC ETFs,Optimised,Distributing,0.307936,0.62700228,-0.5088757890960142,2.626031032579404e-05,16.836990585995345,86.6562631578947
ETFlab MSCI Europe LC,DE000ETFL086,ETFlab,Full Replication,Distributing,0.30654249,1.08993899,-0.7187526156853972,2.6141473927834408e-05,30.28995716,16.5408421052632
iShares Emerging Market Islamic,DE000A0NA0M3,iShares,Optimised,Distributing,0.30126206,0.27656102000000005,0.08931497287651013,2.569116694698893e-05,29.26,55.4934736842105
db x-trackers Currency Momentum ETF,LU0328474043,db X-trackers,Swap-based,Accumulating,0.30125975,0.105983776,1.8425081778554482,2.5690969953727823e-05,1.7146104188000002,22.9456315789474
iShares STOXX Europe Large 200 (DE),DE0005933980,iShares,Full Replication,Distributing,0.30096025,0.411080735,-0.2678804322951306,2.5665429052558177e-05,16.188950039999998,25.7958947368421
ETFlab Deutsche Börse EuroGOV®  Germany 10+,DE000ETFL219,ETFlab,Full Replication,Distributing,0.29701499,3.28483754,-0.9095800062002457,2.5328983323848503e-05,32.89483814,17.9954736842105
SPDR MSCI Europe Small Cap ETF,FR0010149880,SPDR,Full Replication,Accumulating,0.29486333000000003,0,,2.5145493055365454e-05,7.59235123,123.546421052632
ComStage ETF MSCI Europe Large Cap TRN,LU0392496187,ComStage ETF,Swap-based,Accumulating,0.29097698,3.631546525,-0.9198751887117844,2.4814071081206374e-05,16.95979156,20.7999473684211
CS ETF (IE) on MSCI Australia,IE00B5V70487,CS ETF,Full Replication,Accumulating,0.280489,0.66206424,-0.5763417157223293,2.3919672214264147e-05,34.64536136572,29.7050526315789
UBS-ETF FTSE 100,LU0136242590,UBS-ETF,Full Replication,Distributing,0.27318885,3.11443163,-0.9122829195001465,2.329712660600514e-05,141.873211560497,50.7565789473684
ComStage ETF iBoxx € Germany Covered Capped 3-5 TR,LU0488317370,ComStage ETF,Swap-based,Accumulating,0.27043331,2.0639128,-0.8689705737567983,2.3062138376258897e-05,65.33906383,18.3153157894737
Ossiam ETF iSTOXX Europe Minimum Variance NR,LU0599612842,Ossiam,Swap-based,Accumulating,0.26838549,2.917163655,-0.9079977945220903,2.288750342389423e-05,59.264677,32.8918947368421
Amundi ETF MSCI India,FR0010713727,Amundi ETF,Swap-based,Accumulating,0.26400471999999997,1.2379511,-0.7867405909651843,2.2513918069580572e-05,50.5846029,80.4421578947369
Lyxor ETF S&P 500 Capped Financial Sector,FR0011192723,Lyxor ETF,Swap-based,Accumulating,0.2631375,,,2.2439962876551068e-05,1.593978,139.391166666667
Lyxor ETF MSCI World Information Technology TR,LU0533033667,Lyxor ETF,Swap-based,Accumulating,0.26052443799999997,1.280826794,-0.7965966676990051,2.221712495237026e-05,24.387205,61.6294210526316
db x-trackers MSCI EM Eastern Europe 10/40 TRN Index ETF,LU0592217870,db X-trackers,Swap-based,Accumulating,0.259485585,0.48204277,-0.4616959300105258,2.212853316004042e-05,2.902802960051,87.2464210526316
RBS Market Access CTA Index ETF,LU0653608454,RBS Market Access,Swap-based,Accumulating,0.255877694006549,0,,2.1820857743364028e-05,25.8110991,84.808
db x-trackers MSCI EFM Africa Top 50 Capped TRN Index ETF,LU0592217524,db X-trackers,Swap-based,Accumulating,0.25111622,0.458033735,-0.4517516924817776,2.1414806534605787e-05,3.581006344393,96.7976315789474
SPDR Barclays Capital Euro Corporate Bond ETF,IE00B3T9LM79,SPDR,Full Replication,Distributing,0.25045766,0,,2.13586455467117e-05,16.30648,44.4293157894737
UBS-ETF STOXX Global Rare Earth A,LU0671492899,UBS-ETF,Full Replication,Distributing,0.24967241,0.32714015,-0.23680291153501032,2.1291680629705144e-05,1.8755904992460002,59.7312105263158
db x-trackers II iBoxx € Sovereigns Eurozone 15+ TR Index ETF,LU0290357507,db X-trackers,Swap-based,Accumulating,0.24254032,0.7397459599999999,-0.672130254013148,2.068346692078026e-05,21.3526116255,52.7516842105263
SPDR S&P UK Dividend Aristocrats ETF,IE00B6S2Z822,SPDR,Full Replication,Distributing,0.24232120000000001,0.016736,13.479039196940727,2.0664780702869438e-05,8.561,57.5137368421053
ComStage ETF STOXX Europe 600 Travel & Leisure NR,LU0378437254,ComStage ETF,Swap-based,Accumulating,0.242141721,1.162945506,-0.7917858405654306,2.0649475008709082e-05,15.279379789999998,59.2993684210526
Consumer Staples European Source ETF,IE00B6222Y34,Source Markets,Swap-based,Accumulating,0.2418448,0,,2.062415404070844e-05,1.87859995,40.4362631578947
CS ETF (IE) on MSCI UK Small Cap,IE00B3VWLG82,CS ETF,Optimised,Accumulating,0.24016,0.00192112,,2.0480476877801547e-05,27.9643522843294,61.8217368421053
Amundi ETF S&P 500,FR0010892224,Amundi ETF,Swap-based,Accumulating,0.24015165,0.64689593,-0.6287630840404268,2.0479764802593643e-05,238.298553909,12.6141578947368
Lyxor ETF World Water,FR0010527275,Lyxor ETF,Swap-based,Distributing,0.23227044500000002,0.5360616949999999,-0.5667094904066965,1.980766771410383e-05,58.885107,78.2165263157895
UBS-ETF MSCI World Socially Responsible I,LU0629459826,UBS-ETF,Full Replication,Distributing,0.224568,0,,1.915081500455587e-05,4.457960905593,34.9943684210526
iShares FTSEurofirst 100,DE000A0DPM16,iShares,Full Replication,Distributing,0.223571,0.61662543,-0.6374281871573153,1.906579237194774e-05,47.736,15.9431052631579
UBS-ETF MSCI Europe & Middle East Socially Responsible A,LU0629460675,UBS-ETF,Full Replication,Distributing,0.22161976,0.0011112000000000001,,1.8899393614023682e-05,5.429855870746,35.0052105263158
ETFX Russell 2000 Fund,DE000A0Q8NE4,ETF Securities,Swap-based,Accumulating,0.22050329999999999,0.15943303,0.38304653684371415,1.880418361562682e-05,31.298761648350002,27.5224736842105
db x-trackers S&P 500 Equal Weight ETF,LU0659579493,db X-trackers,Swap-based,Accumulating,0.21487613,0.31295988,-0.31340678555986157,1.8324307178782806e-05,1.774780899615,47.1868421052632
Amundi ETF CAC 40 ,FR0007080973,Amundi ETF,Swap-based,Accumulating,0.21277892,0.17285066000000002,0.2309985972862354,1.8145460322883015e-05,439.66744682,25.8889473684211
Lyxor ETF S&P TSX 60,LU0496786731,Lyxor ETF,Swap-based,Distributing,0.20681029,0.22691056,-0.08858234715916269,1.7636464700351565e-05,22.321758,62.9143684210526
UBS-ETF MSCI Pacific Socially Responsible I,LU0629460915,UBS-ETF,Full Replication,Distributing,0.20605,0.049879,3.130997012770906,1.7571628333906598e-05,4.112024986129,34.9940526315789
Amundi ETF Nasdaq-100,FR0010892216,Amundi ETF,Swap-based,Accumulating,0.203793299,0.07212389200000001,1.8256004126898753,1.737918032986508e-05,51.851485533,35.3506842105263
db x-trackers STOXX 600 Health Care Short ETF,LU0322249466,db X-trackers,Swap-based,Accumulating,0.19852403,1.614595908,-0.8770441390218116,1.6929825142001083e-05,3.6455038368,24.2770526315789
SPDR MSCI Europe Consumer Discretionary ETF,FR0000001752,SPDR,Full Replication,Accumulating,0.19657638,0,,1.676373253377719e-05,7.42125,51.4748947368421
Lyxor ETF MSCI World Utilities TR,LU0533034558,Lyxor ETF,Swap-based,Accumulating,0.19591995,0.27058004999999996,-0.275926107634321,1.6707753189019967e-05,1.500398,61.3617894736842
db x-trackers MSCI Emerging Markets Energy TRN Index ETF,LU0592216633,db X-trackers,Swap-based,Accumulating,0.192787795,0.054759714999999994,2.520613556882099,1.6440647809043325e-05,3.134995465214,88.3681052631579
iShares Barclays Capital US Aggregate Bond,DE000A1JNCQ2,iShares,Optimised,Distributing,0.19212858,0.168796,0.13822946041375372,1.6384430963752682e-05,10.19451528,28.3294736842105
Lyxor ETF iBoxx $ Liquid Emerging Markets Sovereigns,FR0010967323,Lyxor ETF,Swap-based,Accumulating,0.19109019,0.11957145,0.5981255558914775,1.629587865535353e-05,40.52944416,51.5434736842105
ETFlab iBoxx € Liquid Sovereign Diversified 1-10,DE000ETFL110,ETFlab,Full Replication,Distributing,0.190405337,0.548495551,-0.6528589217307981,1.6237475440699997e-05,8.847711630000001,27.7896842105263
UBS ETFs plc – MSCI EMU TRN INDEX SF – (EUR) A-acc,IE00B5B1MZ58,UBS-ETF,Swap-based,Accumulating,0.18959,0.00831466,21.801894485162354,1.616794475042636e-05,8.144547868621999,24.912
RBS Market Access MSCI Emerging and Frontier Africa ex South Africa Index ETF,LU0667622384,RBS Market Access,Swap-based,Accumulating,0.1868822,0.22547689,-0.17116916061774679,1.593702771474302e-05,19.333568,86.3318947368421
Lyxor ETF MSCI EMU Value,FR0010168781,Lyxor ETF,Swap-based,Distributing,0.183402856,1.169875189,-0.8432286984761415,1.5640314588735703e-05,58.457463,49.2277894736842
Amundi ETF MSCI Switzerland,FR0010655753,Amundi ETF,Swap-based,Accumulating,0.18199220000000002,0.017680400000000002,9.293443587249158,1.5520016006163534e-05,75.19529600999999,37.3196842105263
db x-trackers II iTraxx Crossover 5-year 2x Short Daily Total Return Index ETF,LU0613541662,db X-trackers,Swap-based,Accumulating,0.1816004,0,,1.5486603902396366e-05,2.8718154277,61.9473684210526
db x-trackers FTSE 100 Leveraged Daily ETF,LU0412625088,db X-trackers,Swap-based,Accumulating,0.18030071,0.0871412,1.0690638871165419,1.5375768330305636e-05,1.6552447551009999,147.388105263158
Consumer Discretionary European Source ETF,IE00B62RK662,Source Markets,Swap-based,Accumulating,0.17929,0.19082732,-0.060459477185971,1.5289576529901062e-05,2.06277273,41.3204210526316
CS ETF (IE) on Credit Suisse Global Alternative Energy,IE00B3YKW880,CS ETF,Full Replication,Accumulating,0.17574104999999998,0.26741289,-0.34281010163720993,1.4986927510849287e-05,18.01002003869,101.010894736842
ETFlab STOXX Europe 50 ,DE000ETFL250,ETFlab,Full Replication,Distributing,0.17168265700000002,0.5793379080000001,-0.7036571323414935,1.4640833973217996e-05,5.77832234,48.7521052631579
CS ETF (IE) on MSCI EMU Small Cap,IE00B3VWMM18,CS ETF,Optimised,Accumulating,0.17104339999999998,0.05439545,2.144443147358832,1.458631911559194e-05,107.08089395,30.9485789473684
db x-trackers FTSE 250 ETF,LU0292097317,db X-trackers,Swap-based,Distributing,0.16785304,2.6517038399999997,-0.9366999295064565,1.4314250102384651e-05,54.541876320625,36.3743684210526
iShares Dow Jones Global Sustainability Screened,DE000A1JB4P2,iShares,Full Replication,Accumulating,0.15879605,0.1309806,0.21236312858545459,1.3541883870383152e-05,32.472,38.4056315789474
db x-trackers MSCI BRIC TRN Index ETF,LU0589685956,db X-trackers,Swap-based,Accumulating,0.15556417,0.5220551,-0.7020158025465129,1.3266274095183997e-05,8.665959499699,64.2598421052631
db x-trackers S&P Select Frontier ETF,LU0328476410,db X-trackers,Swap-based,Accumulating,0.150398108,1.3946360819999999,-0.8921596035402158,1.2825720242168135e-05,46.077124331779004,113.596842105263
db x-trackers MSCI World Health Care TRN Index ETF,LU0540980223,db X-trackers,Swap-based,Accumulating,0.1455297,0.01095982,12.278475376420417,1.2410549866269968e-05,12.155418548885999,108.650842105263
db x-trackers S&P Europe 350 Shariah ETF,LU0328475107,db X-trackers,Swap-based,Accumulating,0.14445449,0.42307568,-0.6585611113359199,1.2318857604678607e-05,5.375385,68.8633157894737
db x-trackers Russell Midcap Index ETF,LU0592217953,db X-trackers,Swap-based,Accumulating,0.14172381,0.09058,0.5646258555972623,1.208598939764715e-05,11.053437588466,39.6575
db x-trackers II iTraxx Crossover 5-year 2x Daily Total Return Index ETF,LU0613541407,db X-trackers,Swap-based,Accumulating,0.13819824,0.14773925,-0.06458006250877801,1.17853341891775e-05,8.0654111272,48.1206315789474
Cyclicals European Source ETF,IE00B62SYX47,Source Markets,Swap-based,Accumulating,0.134667,0,,1.1484195451794224e-05,1.02338825,31.0266842105263
db x-trackers FTSE EPRA/NAREIT Eurozone Real Estate ETF,LU0489336965,db X-trackers,Swap-based,Accumulating,0.13206619,0.025467029999999998,4.185771171589306,1.1262402359403504e-05,1.47852,375.853368421053
Lyxor ETF EURO STOXX 50 Daily Short,FR0010424135,Lyxor ETF,Swap-based,Distributing,0.12952998,0.62315776,-0.7921393452598584,1.1046118256046371e-05,33.865007,26.4471578947368
db x-trackers FTSE All-Share ETF,LU0292097747,db X-trackers,Swap-based,Distributing,0.12755028,0.5730145379999999,-0.7774048099282256,1.0877292472922687e-05,192.70998975508002,40.7985263157895
UBS-ETF STOXX Global Rare Earth I,LU0671493194,UBS-ETF,Full Replication,Distributing,0.12517519,0.0188462,5.6419325911854905,1.0674748436331675e-05,0.33128207302,59.841
EasyETF GS Ultra-Light Energy,LU0246046329,EasyETF,Swap-based,Accumulating,0.12311908,0.0989114,0.24474105108207955,1.0499406525467183e-05,39.149290660000005,86.8668947368421
CS ETF (IE) on EONIA,IE00B42SXC22,CS ETF,Swap-based,Accumulating,0.12257219,1.2827837,-0.9044482791603916,1.0452768584096009e-05,24.10856557,2.23668421052632
RBS Market Access ShortDAX® x2 Monthly Index ETF,LU0562665421,RBS Market Access,Swap-based,Accumulating,0.11915549,0.58380861,-0.7958997384433916,1.0161397642438846e-05,6.92499593,44.7089473684211
iShares S&P Commodity Producers Agribusiness,DE000A1JS9B2,iShares,Full Replication,Accumulating,0.11431764999999999,,,9.748834058750873e-06,17.3345683,97.6984210526316
EasyETF GSAL,LU0252701189,EasyETF,Swap-based,Accumulating,0.11410598500000001,0.26444837099999996,-0.5685131862657606,9.73078359181908e-06,17.02273416,109.364894736842
ComStage ETF TOPIX,LU0392496773,ComStage ETF,Swap-based,Accumulating,0.113411175,0.02242865,4.0565314898578375,9.671531259459546e-06,24.84262507,43.1978947368421
RBS Market Access South-East Europe Traded Index ETF,LU0259329869,RBS Market Access,Swap-based,Accumulating,0.1121568,0.09891971000000001,0.13381650633630038,9.564560081146787e-06,4.23212052,117.182736842105
Amundi ETF DJ STOXX 600,FR0010791004,Amundi ETF,Swap-based,Accumulating,0.11056921,0.22537741,-0.5094042033760171,9.429172838115353e-06,51.55454483,16.5277368421053
C-QUADRAT IQ European Equity ETF,LU0531943461,C-Quadrat,Swap-based,Accumulating,0.11015441000000001,0.219611239,-0.49841178210373827,9.393799329583908e-06,30.75035632,81.1413157894737
db x-trackers STOXX 600 Telecommunications Short ETF,LU0322250126,db X-trackers,Swap-based,Accumulating,0.10962008000000001,0.007268,14.082564667033573,9.348232485770968e-06,3.0892603854,26.6089473684211
iShares Barclays Capital EURO Government Bond 7-10,DE000A0LGQH3,iShares,Full Replication,Distributing,0.10872704,3.39328042,-0.9679581329738731,9.272075402697383e-06,252.73960000000002,10.3480526315789
iShares S&P Commodity Producers Gold,DE000A1JS9D8,iShares,Full Replication,Accumulating,0.10725175,,,9.146264931623718e-06,48.607091999999994,102.217526315789
db x-trackers S&P U.S. Carbon Efficient ETF,LU0411076002,db X-trackers,Swap-based,Accumulating,0.1071656,0.0055961000000000006,18.150050928325083,9.13891819160447e-06,4.141860931579,73.3588421052632
HSBC MSCI Japan ETF,DE000A1C0BD3,HSBC ETFs,Optimised,Distributing,0.10635354,1.82288448,-0.94165645647496,9.06966695887051e-06,35.76470523474302,35.0664210526316
ComStage ETF iBoxx € Sovereigns Germany Capped 3m-2 TR,LU0444606700,ComStage ETF,Swap-based,Accumulating,0.10501885000000001,0.0864905,0.21422410553760263,8.955846640399355e-06,30.97975078,4.52189473684211
ETFX S-Net ITG Global Agri Business Fund,DE000A0Q8NA2,ETF Securities,Swap-based,Accumulating,0.10123006600000001,0.591577861,-0.8288812467916206,8.632744945250351e-06,34.64773049039465,103.928631578947
ComStage ETF iBoxx € Liquid Sovereigns Diversified 5-7 TR,LU0444606296,ComStage ETF,Swap-based,Accumulating,0.10079542,1.40736079,-0.9283798293115726,8.595679000242735e-06,32.988949,11.8711052631579
UBS-ETF EMU Values,LU0446734369,UBS-ETF,Full Replication,Distributing,0.10012142,0.08489922,0.17929728918593124,8.538201312802537e-06,5.448207491908,41.7604736842105
db x-trackers ATX ETF,LU0659579063,db X-trackers,Swap-based,Accumulating,0.09775655999999999,0.01340015,6.295184009134226,8.336529674939288e-06,11.86096,116.336105263158
ComStage ETF iBoxx € Liquid Sovereigns Diversified 3-5 TR,LU0444606023,ComStage ETF,Swap-based,Accumulating,0.09762828,10.060919081,-0.9902962861331058,8.325590153062687e-06,69.33877083,11.2194210526316
HSBC MSCI Europe ETF,DE000A1C22L5,HSBC ETFs,Full Replication,Distributing,0.096792,0.457306135,-0.7883430975619865,8.254273475833475e-06,36.187682869999996,72.750052631579
ETFX WNA Global Nuclear Energy Fund,DE000A0Q8M37,ETF Securities,Swap-based,Accumulating,0.096649,0.01078235,7.963630377422362,8.242078654907735e-06,16.27564754008412,109.081631578947
db x-trackers db commodity booster - S&P GSCI TM Light Energy EURO ETF,LU0411078123,db X-trackers,Swap-based,Accumulating,0.094762281,0.739831687,-0.8719137302914683,8.08118214901829e-06,12.4318576514,58.4836315789474
CS ETF (IE) on MSCI Europe,IE00B53QFR17,CS ETF,Full Replication,Accumulating,0.09276295,1.3109626799999998,-0.9292405867724625,7.91068226428906e-06,45.24341369,18.6381578947368
ComStage ETF STOXX Europe 600 Insurance NR,LU0378436108,ComStage ETF,Swap-based,Accumulating,0.08911478,1.809122687,-0.950741439129385,7.599571915641121e-06,26.8320677,38.2820526315789
ETFlab STOXX Europe Strong Style Composite 40,DE000ETFL052,ETFlab,Full Replication,Distributing,0.0880775,0.0254176,2.465217014981745,7.5111142663414625e-06,3.25614062,39.9470526315789
iShares Markit iBoxx € Liquid Sovereigns Capped 10.5+ (DE),DE000A0H08C4,iShares,Full Replication,Distributing,0.086864,0.17114167000000002,-0.49244389166004987,7.4076288454087e-06,13.164,51.5931578947368
ComStage ETF CAC 40 Leverage,LU0419741094,ComStage ETF,Swap-based,Accumulating,0.08559860000000001,0.299071,-0.7137850209482028,7.299717471986107e-06,6.21252384,66.5322105263158
ETFX DAXglobal Alternative Energy Fund,DE000A0Q8M94,ETF Securities,Swap-based,Accumulating,0.083996845,0.238734505,-0.6481579191914466,7.1631222594552815e-06,8.4144384,97.2424736842105
ETFlab MSCI USA MC,DE000ETFL276,ETFlab,Full Replication,Distributing,0.08113331,0.114287605,-0.2900952819861786,6.918924381556066e-06,1.8294021306335235,84.2947368421053
ETFX DAXglobal Shipping Fund,DE000A0Q8M45,ETF Securities,Swap-based,Distributing,0.0807392,0.33693277,-0.7603699990357127,6.885315284527791e-06,4.64983203253275,95.5473684210526
db x-trackers SLI ETF,LU0322248146,db X-trackers,Swap-based,Distributing,0.079082914,4.43082379,-0.9821516454392785,6.744069751857796e-06,20.822640152194,58.2195789473684
CS ETF (IE) on iBoxx EUR Govt 3-7,IE00B3VTML14,CS ETF,Optimised,Accumulating,0.07834589,0.00699321,10.203137042931644,6.681217474249597e-06,79.53266368000001,37.2914210526316
CS ETF (IE) on FED Funds Effective Rate,IE00B3XDJG53,CS ETF,Swap-based,Accumulating,0.07759139999999999,0.00098436,77.82421065463853,6.6168757229190984e-06,4.220992182434,9.63705263157895
ETFlab STOXX Europe Strong Value 20,DE000ETFL045,ETFlab,Full Replication,Distributing,0.07681763,0.21097187,-0.6358868601771412,6.550889802725326e-06,3.01457469,41.4925263157895
ETFX DAXglobal Steel Fund,DE000A0Q8NF1,ETF Securities,Swap-based,Distributing,0.07651608,0.03773639,1.0276470536794853,6.5251740806962575e-06,2.89971417947819,106.796210526316
db x-trackers MSCI Emerging Markets Materials TRN Index ETF,LU0592217284,db X-trackers,Swap-based,Accumulating,0.073586975,0.045016,0.6346848898169539,6.275384493649485e-06,2.777107886079,81.2489473684211
ETFlab MSCI Japan MC,DE000ETFL318,ETFlab,Full Replication,Distributing,0.0725288,0.6897067419999999,-0.8948411033511399,6.185144950760713e-06,1.044451388522869,23.2546842105263
ETFX DAXglobal Coal Mining Fund,DE000A0Q8NB0,ETF Securities,Swap-based,Distributing,0.071416198,0.12344100999999999,-0.4214548471371061,6.090263956693441e-06,9.117991897444199,103.370052631579
Lyxor ETF MSCI World Consumer Staples TR,LU0533032263,Lyxor ETF,Swap-based,Accumulating,0.07069053,0.03823588,0.848800916835182,6.02838010136799e-06,5.060801,80.5339473684211
db x-trackers MSCI Europe Value TRN Index ETF,LU0486851024,db X-trackers,Swap-based,Accumulating,0.06995642999999999,0.72411318,-0.9033901993055837,5.965777178000258e-06,7.2828219356,311.493631578947
db x-trackers db Equity Strategies Hedge Fund Index ETF,LU0519153489,db X-trackers,Swap-based,Accumulating,0.06767347,0,,5.771089846667207e-06,2.3806,68.6557368421053
db x-trackers Currency Carry ETF,LU0328474126,db X-trackers,Swap-based,Accumulating,0.06706072,1.0946100619999999,-0.9387355165752167,5.7188354653927535e-06,7.564554584800001,14.8037894736842
ETFX S-Network Global Water Fund,DE000A0Q8M86,ETF Securities,Swap-based,Accumulating,0.0646408,0.003913,15.519499105545616,5.512468395080754e-06,4.69223678197608,70.1994736842105
Amundi ETF MSCI World ex Europe,FR0010756122,Amundi ETF,Swap-based,Accumulating,0.06446925,0.020339920999999997,2.1695919566255943,5.497838873893268e-06,51.808724840000004,19.3491578947368
UBS ETFs plc - HFRX Global Hedge Fund Index (USD A-acc),IE00B53PTF40,UBS-ETF,Swap-based,Accumulating,0.0636552141667928,0,,5.428419145130352e-06,0.88486744425,99.8663157894737
