XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
RBS Market Access DJ Turkey Titans 20 Index ETF,LU0269999362,RBS Market Access,Swap-based,Accumulating,1.812069607,0.72789235,1.489474723837941,0.00014898941395397668,10.58862203,92.3307272727
db x-trackers FTSE All-Share ETF,LU0292097747,db X-trackers,Swap-based,Distributing,1.804427183,0.12755028,13.146791234013756,0.00014836104942065562,178.672975650148,38.3458181818
ComStage ETF iBoxx € Sovereigns Germany Capped 5-10 TR,LU0444606965,ComStage ETF,Swap-based,Accumulating,1.79900344,1.258675719,0.42928270788387235,0.00014791510612582556,63.16713365,5.1600909091
Lyxor ETF MSCI World Health Care TR,LU0533033238,Lyxor ETF,Swap-based,Accumulating,1.797829895,1.10067811,0.6333838918628081,0.00014781861657535623,26.965214,61.8252272727
iShares STOXX Europe Mid 200 (DE),DE0005933998,iShares,Full Replication,Distributing,1.797445715,3.3897385210000004,-0.4697391247541598,0.0001477870290729602,98.54,30.8433181818
db x-trackers LPX MM Private Equity ETF,LU0322250712,db X-trackers,Swap-based,Accumulating,1.788866828,1.354270179,0.3209083798337111,0.00014708166800869984,75.421179439,58.8863636364
AMUNDI ETF MSCI SPAIN,FR0010655746,Amundi ETF,Swap-based,Distributing,1.77279868,2.73621254,-0.3520975969213269,0.00014576053556180165,15.159101060000001,14.3645909091
ComStage ETF SMI,LU0392496427,ComStage ETF,Swap-based,Accumulating,1.724941479,2.7274355299999997,-0.3675592108312822,0.00014182568874194232,44.22230325,68.1303636364
db x-trackers Stoxx® Europe 600 Basic Resources Short Daily ETF,LU0412624354,db X-trackers,Swap-based,Accumulating,1.717144905,0.5976195,1.8733080245875513,0.0001411846499062257,15.5617968402,37.5482727273
Lyxor ETF STOXX Europe 600 Telecommunications,FR0010344812,Lyxor ETF,Swap-based,Distributing,1.71600203,3.7062400699999998,-0.536996525430151,0.00014109068206094266,102.955766,20.6982272727
ComStage ETF MSCI USA TRN,LU0392495700,ComStage ETF,Swap-based,Accumulating,1.707577068,1.348446783,0.2663288529644554,0.0001403979767994474,114.48494386,21.7933181818
ComStage ETF Commerzbank Bund-Future TR,LU0508799334,ComStage ETF,Swap-based,Accumulating,1.683350282,3.1504559739999998,-0.46568042978784374,0.0001384060364047822,38.85651112,8.7011818182
iShares Barclays Capital EURO Corporate Bond 1-5,DE000A0YEEZ9,iShares,Full Replication,Distributing,1.679189472,0.30976163,4.420908561205596,0.00013806393219361994,144.446,26.9693181818
AMUNDI ETF MSCI WORLD ENERGY - EUR,FR0010791145,Amundi ETF,Swap-based,Accumulating,1.66613454,0.00285146,,0.0001369905481136843,127.97779571000001,32.9058636364
db x-trackers FTSE 100 Short Daily ETF,LU0328473581,db X-trackers,Swap-based,Accumulating,1.642343905,2.0725403,-0.20756961637850901,0.00013503446830717445,84.05943145193599,24.4667727273
Lyxor ETF South Africa (FTSE JSE Top 40),FR0010464446,Lyxor ETF,Swap-based,Distributing,1.630896522,4.667110549999999,-0.6505554122775171,0.0001340932578382784,111.346058,39.1673636364
EURO STOXX 50 Distributing Source ETF,IE00B5B5TG76,Source Markets,Swap-based,Distributing,1.61471313,4.00104416,-0.5964270661786448,0.00013276264996286722,32.454654,31.5824090909
db x-trackers S&P 500 2x Leveraged Daily ETF,LU0411078552,db X-trackers,Swap-based,Accumulating,1.60728202,0.44948495299999996,2.5758305350880124,0.00013215165978917265,9.945685162980002,69.6002272727
EasyETF NMX30 Infrastructure Global,LU0315440411,EasyETF,Swap-based,Accumulating,1.5829955500000001,0.5577773199999999,1.8380421599071122,0.00013015481214141515,46.4152956,130.3868181818
iShares STOXX Europe 600 Retail (DE),DE000A0H08P6,iShares,Full Replication,Accumulating,1.568272501,2.369930664,-0.3382622855501396,0.00012894427451435496,6.673,26.2244090909
db x-trackers FTSE 250 ETF,LU0292097317,db X-trackers,Swap-based,Distributing,1.555381141,0.16785304,8.266326907156403,0.000127884339419119,56.2662574709328,42.0209545455
SPDR Citi Asia Local Government Bond ETF,IE00B7GBL799,SPDR,Sampled,Distributing,1.55085881,,,0.00012751251074168127,15.97548,87.0321875
AMUNDI ETF MSCI EUROPE HEALTHCARE,FR0010688192,Amundi ETF,Swap-based,Accumulating,1.5294268700000002,1.6825075600000001,-0.09098365656080609,0.0001257503642059402,24.06761217,24.0551363636
db x-trackers EURO STOXX 50 Leveraged Daily ETF,LU0411077828,db X-trackers,Swap-based,Accumulating,1.512404375,0.41773388,2.6204972768787633,0.00012435076479525126,3.648036,70.6727727273
Lyxor ETF STOXX Europe 600 Industrial Goods & Services,FR0010344887,Lyxor ETF,Swap-based,Distributing,1.51013527,1.184143486,0.27529753602850127,0.00012416419766623807,34.917021,21.5451363636
iShares Barclays Capital Euro Treasury Bond,DE000A0YBRZ7,iShares,Optimised,Distributing,1.509972306,3.303062751,-0.5428569119545619,0.000124150798671651,121.711,19.9584090909
Lyxor ETF STOXX Europe 600 Technology,FR0010344796,Lyxor ETF,Swap-based,Distributing,1.4956162,1.32738054,0.1267425993754585,0.0001229704313108506,19.390199,22.0186818182
MSCI Japan Source ETF,IE00B60SX287,Source Markets,Swap-based,Accumulating,1.4907815800000002,3.59640427,-0.5854799771995598,0.00012257292605072836,97.79694783016791,30.5912727273
iShares Barclays Capital EURO Aggregate Bond ETF,DE000A0RM447,iShares,Full Replication,Distributing,1.4887565649999999,1.237779746,0.20276371447428732,0.00012240642814306932,436.145,35.2060909091
iShares MSCI Japan Small Cap,DE000A0RFEC9,iShares,Optimised,Distributing,1.48813601,0.635911715,1.340161338276336,0.0001223554057510933,82.47265068,54.8278181818
CS ETF (IE) on MSCI Europe,IE00B53QFR17,CS ETF,Full Replication,Accumulating,1.4832333899999999,0.09276295,14.989502166543861,0.00012195230949153605,42.33787744,20.9130454545
ComStage ETF HSCEI,LU0488316992,ComStage ETF,Swap-based,Accumulating,1.47653535,0.76808607,0.9223566312041047,0.00012140159275836794,17.19003503,48.7300909091
ETFX DAXglobal Gold Mining Fund,DE000A0Q8NC8,ETF Securities,Swap-based,Accumulating,1.474632825,1.39827085,0.0546117191815878,0.00012124516604954406,58.32201627999999,139.1871818182
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-2.5 (DE),DE000A0H0793,iShares,Full Replication,Distributing,1.4395742790000001,6.139896874,-0.7655377103977072,0.00011836263206605867,88.536,19.0533636364
iShares MSCI AC Far East ex-Japan Small Cap,DE000A0RFEF2,iShares,Optimised,Distributing,1.4366153959999999,1.17521124,0.2224316336525165,0.00011811935098986521,36.42650582,78.8934090909
iShares S&P Global Timber&Forestry,DE000A0NA0H3,iShares,Full Replication,Distributing,1.41898741,0.34865546000000003,3.069884378119304,0.00011666996775801627,66.60201458,54.9991363636
db x-trackers FTSE EPRA/NAREIT Developed Europe Real Estate ETF,LU0489337690,db X-trackers,Swap-based,Accumulating,1.4181035,0.93437997,0.5176946697605258,0.00011659729216521381,115.4074026072,56.1206363636
db x-trackers MSCI Europe Mid Cap TRN Index ETF,LU0322253732,db X-trackers,Swap-based,Accumulating,1.4109597,0.92238349,0.5296888065505163,0.00011600992478633783,19.81413028308,40.9456363636
iShares MSCI South Africa,DE000A1C2Y94,iShares,Full Replication,Accumulating,1.4010813389999999,3.4001392900000003,-0.5879341346042327,0.00011519772021619857,47.07498326,42.5638636364
ETFlab MSCI Emerging Markets,DE000ETFL342,ETFlab,Swap-based,Accumulating,1.393585141,1.7925152379999998,-0.22255325284994865,0.00011458137846939781,10.694176828824457,31.2030909091
SPDR MSCI ACWI IMI ETF,IE00B3YLTY66,SPDR,Sampled,Accumulating,1.3829860409999999,0.021049784,64.70072362737784,0.00011370991432070322,10.8,50.6689090909
iShares STOXX Europe 600 Technology (DE),DE000A0H08Q4,iShares,Full Replication,Accumulating,1.38269459,9.216496699999999,-0.8499761205361251,0.00011368595105046319,17.455,27.2574545455
ComStage ETF CAC 40 Short GR,LU0419740955,ComStage ETF,Swap-based,Accumulating,1.3812615700000002,0.6769765999999999,1.040338720717969,0.00011356812731501752,10.17068131,33.6776363636
AMUNDI ETF MSCI EUROPE TELECOM SERVICES,FR0010713735,Amundi ETF,Swap-based,Accumulating,1.3681348500000001,0,,0.00011248884078409015,7.25207252,20.4892272727
Ossiam ETF US Minimum Variance NR (EUR share class),LU0599612685,Ossiam,Swap-based,Accumulating,1.3507287,0.00888199,,0.00011105769703680966,92.786899,29.2097272727
db x-trackers Currency Carry ETF (EUR),LU0328474126,db X-trackers,Swap-based,Accumulating,1.33145446,0.06706072,18.8544611510285,0.00010947295784637509,7.1623656184,17.1045
SPDR S&P 400 US Mid Cap ETF,IE00B4YBJ215,SPDR,Full Replication,Distributing,1.32917601,0.049875,25.650145563909774,0.00010928562236604251,68.51,84.9935909091
AMUNDI ETF MSCI EUROPE INSURANCE,FR0010688226,Amundi ETF,Swap-based,Accumulating,1.3283102199999999,1.1349753200000001,0.17034282296111924,0.00010921443661014828,16.43544442,24.4198181818
AMUNDI ETF SHORT DAX 30,FR0010791178,Amundi ETF,Swap-based,Accumulating,1.32551429,2.499470741,-0.469682013773171,0.00010898455362411556,9.26441649,24.1829090909
RBS Market Access MSCI Emerging and Frontier Africa ex South Africa Index ETF,LU0667622384,RBS Market Access,Swap-based,Accumulating,1.32506747,0.1868822,6.090388865285191,0.00010894781582459298,19.940432,88.1449545455
Lyxor ETF Commodities Thomson Reuters/Jefferies CRB Ex-Energy TR,FR0010346205,Lyxor ETF,Swap-based,Accumulating,1.3250547560000001,1.1213459099999998,0.18166459090219567,0.00010894677047213981,143.62962006,28.8141818182
UBS-ETF MSCI World A,LU0340285161,UBS-ETF,Optimised,Distributing,1.3102819879999998,3.541432134,-0.6300135260477082,0.00010773214492006624,313.35972619093263,27.8295909091
CS ETF (IE) on MSCI Japan,IE00B53QDK08,CS ETF,Full Replication,Accumulating,1.291423152,3.0758242599999996,-0.580137536206311,0.00010618156048741527,424.060520851617,25.9150454545
ComStage ETF Nikkei 225,LU0378453376,ComStage ETF,Swap-based,Accumulating,1.289039822,8.481969894999999,-0.8480258904526564,0.00010598560171266004,109.61386768999999,23.9062272727
RBS Market Access MSCI Frontier Markets Index ETF,LU0667622202,RBS Market Access,Swap-based,Accumulating,1.28831344,0.0051744,,0.00010592587816337218,32.90821184,94.214
ComStage ETF HSI,LU0488316729,ComStage ETF,Swap-based,Accumulating,1.2808857,1.749879542,-0.26801492945278393,0.00010531516507303198,9.56588806,46.4270454545
iShares STOXX Europe 600 Media (DE),DE000A0H08L5,iShares,Full Replication,Accumulating,1.27992618,1.09691102,0.1668459489084173,0.00010523627278218129,4.262,25.6112727273
RBS Market Access DAXGlobal Russia Index ETF,LU0269999958,RBS Market Access,Swap-based,Accumulating,1.27963816,0.5461431600000001,1.3430452923735232,0.00010521259161075098,22.3440933,97.8062727273
iShares FTSE/Macquarie Global Infrastructure 100,DE000A0LGQM3,iShares,Full Replication,Distributing,1.276297422,0.6091486629999999,1.0952150099359246,0.00010493791419500988,240.10676916000003,60.3541363636
AMUNDI ETF LEVERAGED MSCI EUROPE DAILY,FR0010756080,Amundi ETF,Swap-based,Accumulating,1.27132332,1.85314328,-0.31396382906776643,0.00010452894064395837,7.13991998,36.2548636364
ETFX S-Net ITG Global Agri Business Fund,DE000A0Q8NA2,ETF Securities,Swap-based,Accumulating,1.26194941,0.10123006600000001,11.46615220027615,0.0001037582123275834,32.25518835,108.0463181818
AMUNDI ETF SHORT EURO STOXX 50 DAILY,FR0010757781,Amundi ETF,Swap-based,Accumulating,1.2608975,1.82781158,-0.3101600220740477,0.00010367172367735337,31.95057831,31.8139545455
ETFlab EURO STOXX Select Dividend 30,DE000ETFL078,ETFlab,Full Replication,Distributing,1.25268143,0.633957735,0.975969943800749,0.00010299619363724003,26.466449190000002,32.3743181818
RBS Market Access MSCI GCC Countries ex Saudi Arabia Top 50 Capped Index ETF,LU0667622111,RBS Market Access,Swap-based,Accumulating,1.2397430600000001,0,,0.00010193239335254177,4.03441632,86.2130909091
AMUNDI ETF NASDAQ-100 - EUR,FR0010892216,Amundi ETF,Swap-based,Accumulating,1.210721859,0.203793299,4.940930663279561,9.954625337617021e-05,51.439717361999996,32.0375454545
ComStage ETF iBoxx € Liquid Sovereigns Diversified 1-3 TR,LU0444605991,ComStage ETF,Swap-based,Accumulating,1.202223708,1.411075587,-0.14800899464501893,9.884753047265076e-05,292.15419666,6.2058636364
Lyxor ETF MSCI World Financials TR,LU0533032859,Lyxor ETF,Swap-based,Accumulating,1.19029181,0.03701128,31.160244390358827,9.786648289947184e-05,2.427121,71.5034545455
db x-trackers MSCI Canada TRN Index ETF,LU0476289540,db X-trackers,Swap-based,Accumulating,1.18522759,1.06443771,0.11347764069726551,9.745009979419855e-05,16.948054159420003,53.6656363636
CS ETF (IE) on MSCI USA Small Cap,IE00B3VWM098,CS ETF,Optimised,Accumulating,1.18397608,8.2733605,-0.8568929662861905,9.734719991621526e-05,87.7756526321664,35.4403181818
CS ETF (IE) on MSCI Brazil,IE00B59L7C92,CS ETF,Full Replication,Accumulating,1.1820903,0.40596462,1.911806206166439,9.719214999100224e-05,62.588825083236806,63.0750454545
ETFlab iBoxx € Liquid Sovereign Diversified 5-7,DE000ETFL144,ETFlab,Full Replication,Distributing,1.17364925,2.39864065,-0.5107023430124892,9.649812196481714e-05,12.38164034,19.9974090909
Lyxor ETF EURO Corporate Bond,FR0010737544,Lyxor ETF,Swap-based,Accumulating,1.167647914,4.3797143,-0.7333963281577522,9.600468863856583e-05,544.597375,26.0379090909
STOXX 50 Source ETF,IE00B60SX519,Source Markets,Swap-based,Accumulating,1.14924166,1.1370844199999999,0.010691589635886567,9.449131576041897e-05,2.9633934500000003,32.7516818182
CS ETF (IE) on MSCI South Africa,IE00B4ZTP716,CS ETF,Full Replication,Accumulating,1.1440405500000002,3.09776167,-0.6306880025408798,9.406367747995962e-05,48.3130509150236,45.6497272727
db x-trackers MSCI Chile TRN Index ETF,LU0592217797,db X-trackers,Swap-based,Accumulating,1.135408553,0.61838094,0.8360988826725482,9.335394968069935e-05,3.818276512,192.2019090909
db x-trackers db commodity booster DJ-UBSCI ETF (EUR),LU0429790743,db X-trackers,Swap-based,Accumulating,1.118234623,1.492564719,-0.25079655926129396,9.194189919648934e-05,101.03235479039999,116.2989545455
db x-trackers MSCI World Consumer Staples TRN Index ETF,LU0540980066,db X-trackers,Swap-based,Accumulating,1.10263576,0.614054291,0.7956649373858053,9.065935163444177e-05,33.931244757760005,206.0709090909
RBS Market Access ShortDAX® x2 Monthly Index ETF,LU0562665421,RBS Market Access,Swap-based,Accumulating,1.097351,0.11915549,8.209403612036676,9.022483560247157e-05,7.961430260000001,43.6545
LYXOR ETF EuroMTS 10-15Y Investment Grade,FR0010037242,Lyxor ETF,Swap-based,Accumulating,1.09317053,0.77730486,0.4063600863115664,8.988111493470797e-05,51.5660625,21.9311363636
ETFlab STOXX Europe 50 ,DE000ETFL250,ETFlab,Full Replication,Distributing,1.087400203,0.17168265700000002,5.333780138316476,8.94066753024048e-05,5.48413943,44.873
ComStage ETF Dow Jones Industrial Average,LU0378437502,ComStage ETF,Swap-based,Accumulating,1.0852767239999999,37.862073611,-0.9713360463256641,8.923208162756392e-05,119.61364712000001,22.1128181818
EasyETF S&P GSAL,LU0252701189,EasyETF,Swap-based,Accumulating,1.069558354,0.11410598500000001,8.373376462242536,8.793970813067113e-05,15.12398169,153.5218181818
iShares S&P CNX Nifty India Swap,DE000A1H53K1,iShares,Swap-based,Accumulating,1.05887536,1.582663736,-0.33095367265052433,8.706134616864422e-05,15.64236258,49.3883181818
Lyxor ETF MSCI Indonesia,FR0011067511,Lyxor ETF,Swap-based,Accumulating,1.04812438,0.7818630400000001,0.340547290737774,8.617739435827044e-05,6.545089,176.5113636364
CS ETF (IE) on MSCI Japan Small Cap,IE00B3VWMK93,CS ETF,Optimised,Accumulating,1.04321819,5.63219595,-0.8147759418775193,8.577400457124288e-05,37.8024988042806,44.4825454545
iShares FTSEurofirst 80,DE000A0DPM08,iShares,Full Replication,Distributing,1.03890803,0.5680914100000001,0.828769123616919,8.541962071646865e-05,32.439,20.6661363636
UBS-ETF MSCI Turkey I,LU0629459669,UBS-ETF,Full Replication,Distributing,1.03787,0.516264,1.0103474191498925,8.533427328788799e-05,0.7588770071316,99.3375714286
CS ETF (IE) on EURO STOXX 50,IE00B53L3W79,CS ETF,Full Replication,Accumulating,1.0119173000000001,10.835857705,-0.906614009933605,8.320042724324023e-05,134.24124399000002,17.0057272727
ETFlab MSCI Japan,DE000ETFL300,ETFlab,Full Replication,Distributing,1.007574499,3.771644212,-0.7328553696039874,8.284335962651663e-05,7.301999714303984,29.4543181818
ETFlab iBoxx EUR Liquid Germany Covered Diversified,DE000ETFL359,ETFlab,Full Replication,Distributing,1.004818294,4.6533511789999995,-0.7840656646473145,8.261674285302144e-05,124.85422604,13.4597272727
db x-trackers S&P Select Frontier ETF,LU0328476410,db X-trackers,Swap-based,Accumulating,0.983365481,0.150398108,5.538416567048835,8.085288012711555e-05,43.47995213178475,117.5911363636
LYXOR ETF EuroMTS 1-3Y Investment Grade,FR0010222224,Lyxor ETF,Swap-based,Accumulating,0.9825911559999999,1.92819031,-0.49040758533839957,8.078921467656427e-05,389.44917,9.9913181818
RBS Market Access FTSE/JSE Africa Top 40 Index ETF,LU0270000028,RBS Market Access,Swap-based,Accumulating,0.98072313,0.96040285,0.02115807965376182,8.063562449552727e-05,14.330669,64.1735454545
LYXOR ETF EuroMTS 5-7Y Investment Grade,FR0010411413,Lyxor ETF,Swap-based,Accumulating,0.980505813,0.05126164,18.12747647168526,8.061775656575947e-05,350.9464,15.9578636364
db x-trackers II iBoxx € Sovereigns Eurozone 25+ TR Index ETF,LU0290357846,db X-trackers,Swap-based,Accumulating,0.966758922,0.0053945,,7.948747921555878e-05,14.2696739083,60.708
EasyETF EPRA Eurozone,LU0192223062,EasyETF,Swap-based,Distributing,0.955411931,1.8447301459999998,-0.48208580367613285,7.855452303512268e-05,244.78676134,34.359
iShares EURO STOXX Telecommunications (DE),DE0006289317,iShares,Full Replication,Distributing,0.93051409,1.41025442,-0.3401799868140105,7.650740810919516e-05,32.363,35.7412272727
Lyxor ETF Pan Africa ,FR0010636464,Lyxor ETF,Swap-based,Distributing,0.923497679,1.633823869,-0.4347630142254948,7.59305147277754e-05,95.482296,74.3918181818
Lyxor ETF DAXplus Protective Put,LU0288030280,Lyxor ETF,Swap-based,Accumulating,0.9211046940000001,3.213297444,-0.7133459600137784,7.573376211332098e-05,12.680778,81.0448636364
ETFlab MSCI Europe,DE000ETFL284,ETFlab,Full Replication,Distributing,0.9156332460000001,0.042796177000000005,20.395211212440774,7.528389648572554e-05,22.64057017,28.9603181818
CS ETF (IE) on MSCI UK Large Cap,IE00B3VWKZ07,CS ETF,Full Replication,Accumulating,0.9126,0,,7.503450124054705e-05,62.352301377799996,38.3265
ComStage ETF SPI TR,LU0603946798,ComStage ETF,Swap-based,Accumulating,0.9012,4.7287998,-0.80942310139668,7.409718662938967e-05,22.41577462,28.5901363636
ETFlab MSCI USA MC,DE000ETFL276,ETFlab,Full Replication,Distributing,0.89975295,0.08113331,10.089809475294427,7.397820933920762e-05,1.7851982611508757,71.7842272727
LYXOR ETF EuroMTS Inflation Linked Investment Grade,FR0010174292,Lyxor ETF,Swap-based,Accumulating,0.88795958,1.3583919150000001,-0.34631561761025365,7.30085516185247e-05,213.45948,30.3525909091
Lyxor ETF World Water,FR0010527275,Lyxor ETF,Swap-based,Distributing,0.884732843,0.23227044500000002,2.809063365767435,7.274324743111574e-05,64.572625,70.1993636364
iShares FTSE EPRA/NAREIT Asia Property Yield Fund,DE000A0LGQJ9,iShares,Full Replication,Distributing,0.860518039,2.47643504,-0.6525174191526542,7.075229220343921e-05,158.11719026,49.9526363636
CS ETF (IE) on MSCI USA,IE00B52SFT06,CS ETF,Full Replication,Accumulating,0.8589170300000001,3.59449348,-0.761046435393729,7.062065631499233e-05,235.35829683030084,13.0337727273
db x-trackers II iBoxx € Sovereigns Eurozone AAA TR Index ETF,LU0484969463,db X-trackers,Swap-based,Accumulating,0.82841563,0.385070114,1.1513371198679936,6.811281351843476e-05,72.08353170139999,14.0008181818
iShares Barclays Capital EURO Government Bond 5-7,DE000A0YBRY0,iShares,Full Replication,Distributing,0.82530241,0.39528522,1.0878655923436753,6.785684276459728e-05,81.373,8.4022272727
CS ETF (IE) on MSCI UK,IE00B539F030,CS ETF,Full Replication,Accumulating,0.8233222800000001,1.7250014599999999,-0.5227121257045196,6.769403532766825e-05,283.14416587424,46.6745909091
iShares STOXX Americas 600 Real Estate Cap (DE),DE000A0H0769,iShares,Full Replication,Distributing,0.82066479,0.4318829,0.9002020918170179,6.747553495872046e-05,20.031,48.0046363636
ComStage ETF STOXX Europe 600 Utilities NR,LU0378437338,ComStage ETF,Swap-based,Accumulating,0.811777158,9.435592710000002,-0.9139664901877691,6.674478870151081e-05,41.794892049999994,39.5055
C-QUADRAT IQ European Equity ETF,LU0531943461,C-Quadrat,Swap-based,Accumulating,0.8069109499999999,0.11015441000000001,6.325271407654037,6.634468625770984e-05,27.43290802,80.3204090909
ComStage ETF STOXX Europe 600 Personal & Household Goods NR,LU0378436520,ComStage ETF,Swap-based,Accumulating,0.8037422,5.523836650000001,-0.8544956610909196,6.608414979506905e-05,34.13209113,111.3314545455
iShares MSCI USA Islamic,DE000A0NA0N1,iShares,Full Replication,Distributing,0.8001709,0.035386,21.61264059232465,6.579051543797902e-05,15.85938318,37.4524090909
CS ETF (IE) on MSCI EM Asia,IE00B5L8K969,CS ETF,Optimised,Accumulating,0.7892351999999999,0,,6.48913758420813e-05,51.513100393686805,55.9615454545
db x-trackers MSCI Emerging Markets Consumer Staples TRN Index ETF,LU0592216559,db X-trackers,Swap-based,Accumulating,0.7847874,0.970105395,-0.1910287232244492,6.452567514668606e-05,27.238923447180003,184.3925
RBS Market Access S&P 500® EUR Hedged Index ETF,LU0562681899,RBS Market Access,Swap-based,Accumulating,0.77667255,0.00178908,,6.385846747367286e-05,9.82134472,45.1849090909
Lyxor ETF S&P 500 Capped Health Care Sector,FR0011192848,Lyxor ETF,Swap-based,Accumulating,0.7761359200000001,0,,6.381434544386712e-05,6.485562,64.1427727273
AMUNDI ETF MSCI WORLD FINANCIALS - EUR,FR0010791152,Amundi ETF,Swap-based,Accumulating,0.76083,0.417335,0.8230677992500031,6.255588382516483e-05,18.912671099999997,36.8173636364
db x-trackers MSCI EFM Africa Top 50 Capped TRN Index ETF,LU0592217524,db X-trackers,Swap-based,Accumulating,0.753333105,0.25111622,1.9999380565699818,6.193948477061984e-05,3.4747891668000004,96.8709090909
SPDR MSCI Europe Health Care ETF,FR0000001737,SPDR,Full Replication,Accumulating,0.743372163,0.008967,81.9008768819003,6.112049034276972e-05,39.7049,61.0714545455
CS ETF (IE) on MSCI India,IE00B564MX78,CS ETF,Swap-based,Accumulating,0.7421167,1.6522841000000001,-0.5508540571200801,6.1017265446833976e-05,30.5659148175524,45.7057727273
Lyxor ETF STOXX Europe 600 Media,FR0010344929,Lyxor ETF,Swap-based,Distributing,0.7394472099999999,0.46454754,0.5917578855330929,6.079777843092708e-05,4.911252,25.3082727273
db x-trackers S&P U.S. Carbon Efficient ETF,LU0411076002,db X-trackers,Swap-based,Accumulating,0.726421765,0.1071656,5.7784976242376285,5.972681878923173e-05,4.13257542484254,78.8479545455
UBS-ETF MSCI USA I,LU0446735259,UBS-ETF,Full Replication,Distributing,0.716625,1.306095,-0.45132245357343836,5.892132308953214e-05,176.8934052484472,25.3163333333
AMUNDI ETF MSCI CHINA - EUR,FR0010713784,Amundi ETF,Swap-based,Accumulating,0.70424058,0.7280398100000001,-0.03268946240728243,5.790306889508391e-05,85.91537899000001,45.6425454545
iShares MSCI Poland,DE000A1H8EL8,iShares,Full Replication,Accumulating,0.70312039,2.83107915,-0.7516422704042025,5.781096622365651e-05,6.442296700000001,40.0109090909
ComStage ETF iBoxx € Sovereigns Germany Capped 10+ TR,LU0444607005,ComStage ETF,Swap-based,Accumulating,0.6942653299999999,0.72515127,-0.04259240971887168,5.7082898055176204e-05,23.28868826,11.2273181818
CS ETF (IE) on CSI 300,IE00B5VG7J94,CS ETF,Swap-based,Accumulating,0.69204908,0.54616717,0.26710120639437185,5.690067669491502e-05,75.3417216701816,169.9710909091
ETFlab iBoxx € Liquid Sovereign Diversified 1-10,DE000ETFL110,ETFlab,Full Replication,Distributing,0.690335961,0.190405337,2.625612453289584,5.6759823057252625e-05,8.880529800000001,24.8513636364
UBS ETFs plc S&P 500 TRN Index SF A,IE00B4JY5R22,UBS-ETF,Swap-based,Accumulating,0.6754705715549719,0,,5.553758211625528e-05,15.443546119999999,30.012
AMUNDI ETF MSCI EUROPE MATERIALS,FR0010791137,Amundi ETF,Swap-based,Accumulating,0.66955028,0,,5.505081231127398e-05,11.148722970000001,21.4848636364
SPDR Barclays Capital Sterling Corporate Bond ETF,IE00B4694Z11,SPDR,Sampled,Distributing,0.666882,,,5.483142478226879e-05,99.619,77.4036
Lyxor ETF STOXX Europe 600 Basic Resources Daily Short,FR0010916783,Lyxor ETF,Swap-based,Accumulating,0.66344161,0.007809,83.95858752721219,5.4548553921296886e-05,2.071587,39.4676363636
Lyxor ETF MSCI Ac Asia Ex Japan Real Estate,FR0010833541,Lyxor ETF,Swap-based,Distributing,0.6584408,0.3623648,0.8170661167972166,5.413738442299671e-05,5.028345,42.9085454545
CS ETF (IE) on Nikkei 225,IE00B52MJD48,CS ETF,Full Replication,Accumulating,0.65667484,2.6100946499999997,-0.7484095682124018,5.399218616767043e-05,39.411412420341,19.5999090909
AMUNDI ETF SHORT  GOVT BOND EUROMTS BROAD INVESTMENT GRADE 10-15,FR0010823385,Amundi ETF,Swap-based,Accumulating,0.6491445,0.0010321,,5.3373037245829825e-05,16.04490028,22.0222727273
CS ETF (IE) on MSCI Mexico Capped,IE00B5WHFQ43,CS ETF,Full Replication,Accumulating,0.64512486,4.98966186,-0.870707699619549,5.304254011393573e-05,49.8529115317608,68.9590909091
CS ETF (IE) on MSCI Canada,IE00B52SF786,CS ETF,Full Replication,Accumulating,0.6296270500000001,1.0377005,-0.39324781090497685,5.176830118815142e-05,125.08177239426111,37.4800909091
Lyxor ETF S&P ASX 200,LU0496786905,Lyxor ETF,Swap-based,Distributing,0.6280130500000001,1.04880875,-0.40121299521957643,5.163559717215072e-05,20.503011,39.0980454545
SPDR MSCI Emerging Markets Small Cap ETF,IE00B48X4842,SPDR,Sampled,Accumulating,0.6266640400000001,0.0532385,10.770880847506975,5.152468078762463e-05,13.968,228.2992272727
SPDR MSCI Europe Energy ETF,FR0000001810,SPDR,Full Replication,Accumulating,0.625352535,0.057576300000000004,9.86128380948411,5.141684808594866e-05,20.72925,73.6026818182
iShares MSCI World Islamic,DE000A0NA0L5,iShares,Optimised,Distributing,0.62054717,0,,5.102174818889214e-05,33.732,61.9876818182
ComStage ETF F.A.Z. Index,LU0650624025,ComStage ETF,Swap-based,Accumulating,0.61494337,1.11741405,-0.44967277796444394,5.0561000503102327e-05,35.04730425,14.9709545455
db x-trackers II iBoxx € Sovereigns Eurozone 10-15 TR Index ETF,LU0290357333,db X-trackers,Swap-based,Accumulating,0.61111386,0.7673539,-0.2036088433250942,5.024613597006958e-05,15.178181172599999,38.4347727273
SPDR MSCI Europe Telecommunication Services ETF,FR0000001687,SPDR,Full Replication,Accumulating,0.6097213,0,,5.013163887928771e-05,6.0135000000000005,86.3653636364
